maxRR,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ,label
0.8400000000037835,0.3319999999948777,0.5063050847457523,0.1254431134812119,0.4639999999999418,0.1039999999993597,0.2471186440673329,0.0656691978840736,0.3800000000046566,0.0159999999959836,0.1495726495726495,0.0911104632679861,0.1520000000018626,0.0079999999943538,0.0587692307692636,0.0396375425546714,AFIB
3.040000000000873,0.3039999999964493,0.5486605504587497,0.3908222388616476,0.4160000000047148,0.1199999999953433,0.2567706422018124,0.0619119874015334,1.0400000000008731,0.0360000000000582,0.1937943925230658,0.1603941254610555,0.728000000002794,0.0079999999943538,0.0516666666667502,0.1014343429317546,AFIB
3.292000000001281,0.3000000000029104,0.5474495412843914,0.348721373130083,0.4160000000047148,0.1279999999969732,0.2351926605500454,0.0528269595246316,1.5199999999967986,0.0279999999984283,0.1936761904763573,0.187649749481663,0.6560000000026776,0.0079999999943538,0.047851851852034,0.078807643784366,AFIB
0.7400000000052387,0.3199999999997089,0.4584000000000322,0.0993723069300818,0.3000000000029104,0.0840000000025611,0.1868615384611005,0.0518274880803843,0.3360000000029686,0.044000000001688,0.1622635658917603,0.0721769487324162,0.1280000000042491,0.0079999999943538,0.0394108527137057,0.0307955529867598,AFIB
2.0199999999967986,0.3119999999980791,0.4814516129032023,0.2650518316580086,0.3800000000046566,0.0999999999985448,0.2293548387095788,0.068459334944684,0.728000000002794,0.0240000000048894,0.1893770491799051,0.1091952926286682,0.3760000000038417,0.0079999999943538,0.0470243902438404,0.0814188671345168,AFIB
0.8800000000046566,0.3240000000005238,0.4585538461538537,0.1120812934046267,0.1520000000018626,0.0559999999968567,0.0864307692306913,0.0192377587298522,0.3039999999964493,0.0400000000008731,0.1435968992252389,0.07614729905342,0.2280000000027939,0.0079999999943538,0.0775813953485678,0.0457249440305076,AFIB
0.7959999999875436,0.3239999999932479,0.4970756302521165,0.1157379799131127,0.1679999999905703,0.0559999999968567,0.0889747899163616,0.0155393034812682,0.3800000000046566,0.0360000000073341,0.161898305084802,0.0663993299216819,0.1919999999954598,0.0080000000016298,0.0824406779648921,0.045532730334957,AFIB
0.8919999999998254,0.3240000000005238,0.5035593220338835,0.1114134567507734,0.1560000000026775,0.0679999999993015,0.0902033898303871,0.0161148206981058,0.4360000000015134,0.0399999999935971,0.1356239316238261,0.0863623579061584,0.1679999999978463,0.0079999999943538,0.0876923076925116,0.0390455490173958,AFIB
2.0,0.3439999999973224,0.5677333333332735,0.184712712155442,0.1919999999954598,0.0520000000105937,0.080914285713585,0.0226963870777261,0.5040000000008149,0.0519999999960418,0.2558076923071964,0.0845720081128455,0.4320000000006985,0.0080000000016298,0.1020769230781297,0.0614991701494197,AFIB
1.8439999999973224,0.4400000000023283,0.9687868852458644,0.2429381028061449,0.1999999999970896,0.0960000000050058,0.1286557377047682,0.0199301116985783,1.0319999999992433,0.0959999999977299,0.3262666666665609,0.1760263111646984,0.3439999999973224,0.0199999999967985,0.1678666666667898,0.0969314992944853,AFIB
1.3800000000046566,0.3280000000013388,0.8899701492536861,0.280099234555048,0.2560000000012223,0.0760000000009313,0.1294925373135336,0.0457212100538405,0.7599999999947613,0.0799999999944702,0.3247878787880119,0.155385299717003,0.3280000000013388,0.0360000000000582,0.1545454545456309,0.0953682149293191,AFIB
1.4840000000003783,0.3239999999996144,0.7665641025641073,0.2423923281844356,0.431999999999789,0.0479999999997744,0.1282564102564207,0.0417039123471858,0.819999999999709,0.0479999999997744,0.2840526315790037,0.1515693253524317,0.3280000000004293,0.0079999999998108,0.1169870129869514,0.0736524822597483,AFIB
1.3159999999998035,0.3959999999997308,0.8169315068493208,0.1719464976334532,0.1839999999992869,0.0880000000006475,0.1287123287671196,0.0185542370097942,0.6679999999996653,0.0600000000004001,0.2704999999999573,0.1090064982772335,0.2680000000000291,0.0079999999998108,0.1305555555555252,0.0703682553288204,AFIB
1.7039999999997235,0.3600000000005821,0.8213333333333392,0.2563348504506466,0.2560000000003128,0.087999999999738,0.1274444444444498,0.0298909540798514,0.936000000000604,0.0560000000004947,0.2863661971830905,0.145730722102185,0.3680000000003929,0.019999999999527,0.1295211267605493,0.0778597256455982,AFIB
1.451999999999316,0.475999999999658,0.8395492957746375,0.2056043505822422,0.2280000000000654,0.0519999999996798,0.1259718309858573,0.0298418232984249,0.7079999999996289,0.0640000000003055,0.2902285714285686,0.1262842792419457,0.3640000000004875,0.0079999999998108,0.1194857142857342,0.0780122230087356,AFIB
1.268000000000029,0.3840000000000145,0.7202926829268219,0.2110986642402877,0.1920000000000072,0.087999999999738,0.127512195121986,0.0190341438411643,0.6679999999996653,0.043999999999869,0.2226172839505967,0.127381469270886,0.3040000000000873,0.0079999999998108,0.1086913580247036,0.0697559488104883,AFIB
1.4279999999998836,0.3400000000001455,0.7409000000000106,0.2030457830146229,0.315999999998894,0.1039999999993597,0.1288000000001375,0.0273890489062954,0.7479999999995925,0.043999999999869,0.2468860759494925,0.1463063361011481,0.2759999999998399,0.0079999999998108,0.1112405063289816,0.0589668894841068,AFIB
1.2920000000012806,0.3680000000003929,0.7600000000000084,0.1905737625549621,0.2040000000015425,0.087999999999738,0.1285641025642456,0.0242442643196199,0.5760000000009313,0.0520000000014988,0.2344935064934893,0.1313997196400223,0.3479999999999563,0.0239999999994324,0.1194805194805761,0.0671539441724149,AFIB
1.2919999999994616,0.3879999999990104,0.6832093023255744,0.1780376963140431,0.1839999999992869,0.1080000000001746,0.1294418604650694,0.019065739790225,0.6039999999993597,0.043999999999869,0.1937882352940933,0.1210409842225949,0.3479999999999563,0.0159999999996216,0.1094588235294983,0.0622672707799264,AFIB
1.543999999994412,0.319999999992433,0.6707272727271629,0.1655278558858309,0.4639999999926658,0.0639999999984866,0.1740000000007223,0.0778997024149382,1.0239999999903375,0.0479999999952269,0.2397241379310318,0.1564559127530859,0.1999999999970896,0.0079999999870779,0.0708505747115223,0.0458680087177607,AFIB
1.3760000000038417,0.3000000000029104,0.6304680851063359,0.1852410564147918,0.2600000000093132,0.0279999999911524,0.1534893617021264,0.03580554595185,0.8360000000102445,0.043999999994412,0.2126881720433111,0.1525306229431032,0.364000000001397,0.0079999999870779,0.0818494623648979,0.0556473045154387,AFIB
1.7359999999971478,0.3280000000013388,0.623789473684232,0.2975008144960551,0.2759999999980209,0.043999999994412,0.1027368421052846,0.0544144351058374,1.2880000000004657,0.0400000000008731,0.2651063829788596,0.2006630746640942,0.3479999999981373,0.0079999999943538,0.0787659574463682,0.0719409369945917,AFIB
1.9440000000031432,0.3159999999916181,0.7180722891565213,0.342149892578093,0.2439999999915016,0.040000000008149,0.0868915662652299,0.0395848979501279,1.456000000005588,0.0599999999976716,0.3257073170726227,0.2399618103662676,0.3359999999956926,0.0079999999870779,0.0939512195127019,0.0718677481918387,AFIB
1.4800000000104774,0.3080000000045402,0.6733181818182691,0.2299831785095618,0.2039999999979045,0.043999999994412,0.0785000000002831,0.0316533065919753,0.6959999999962747,0.0320000000065192,0.279908045977334,0.1366084792460086,0.3200000000069849,0.0120000000024447,0.1014712643675805,0.0697769581381433,AFIB
2.3040000000037253,0.3040000000037253,0.7194146341464991,0.3407458802504793,0.224000000001979,0.0440000000089639,0.0942926829274056,0.0430406749775736,1.2560000000084983,0.0679999999993015,0.3062716049379683,0.2068218659996559,0.547999999995227,0.0080000000016298,0.1205432098768479,0.1005677769590577,AFIB
2.2119999999995343,0.3000000000029104,0.7294320987654637,0.382562282132806,0.2200000000011641,0.0479999999952269,0.0986172839498684,0.0433380532761022,0.9640000000072176,0.0280000000057043,0.3005999999995765,0.2068256270379673,0.5239999999903375,0.0080000000016298,0.0963500000007115,0.0875150129968612,AFIB
1.2359999999971478,0.3000000000029104,0.4617187499999886,0.1850132992472661,0.4720000000015716,0.0679999999993015,0.2781562500000518,0.1346912231215926,0.7880000000004657,0.0559999999968567,0.2536315789477253,0.1187924818306844,0.3280000000013388,0.0079999999943538,0.0596535433068647,0.0449840528094776,AFIB
6.076000000000931,0.5760000000009313,1.7010588235292852,1.45722776574006,0.4599999999991269,0.3280000000013388,0.3725882352931983,0.0334682620917004,2.871999999995751,0.1279999999969732,0.7136969696966293,0.6903315182884515,1.096000000005006,0.0080000000016298,0.2440000000014234,0.3108089152808244,AFIB
2.5639999999984866,0.3039999999964493,0.8249444444444534,0.4301573319691211,0.5280000000057044,0.0720000000001164,0.254833333334217,0.1351565964195069,0.9839999999967404,0.043999999994412,0.2961739130438165,0.2301701296752913,0.5639999999984866,0.0079999999943538,0.1139718309855646,0.1102005817612251,AFIB
2.267999999996391,0.3000000000029104,0.8229444444444501,0.525602297075173,0.5200000000040745,0.0800000000017462,0.3143888888891726,0.1180257217207303,1.3279999999940628,0.0519999999960418,0.3534545454543232,0.2231130017949925,0.4279999999998836,0.0079999999943538,0.1051267605634819,0.1117142897006855,AFIB
3.108000000000174,0.3000000000029104,0.8198888888888783,0.5405486810116944,0.5319999999992433,0.0760000000009313,0.3104999999997946,0.1204997694792773,0.8799999999973807,0.0559999999968567,0.3127719298239466,0.16856119900086,0.684000000001106,0.0080000000016298,0.1101408450706234,0.1447800951001461,AFIB
2.6240000000034343,0.3000000000029104,0.6512087912088136,0.3963003499812656,0.5279999999984284,0.0720000000001164,0.3081758241756828,0.1259812120478231,0.5639999999984866,0.0519999999960418,0.2682253521126998,0.1168659033131237,0.5160000000032596,0.0079999999943538,0.0814222222219945,0.0983586383009458,AFIB
1.6080000000001746,0.3039999999964493,0.556188679245267,0.2741157348608545,0.5120000000024447,0.0679999999993015,0.2899245283015776,0.1360890176282523,0.9000000000014552,0.0519999999960418,0.2675492957746364,0.1582873824958066,0.2839999999996507,0.0079999999943538,0.0686095238095731,0.0586496450256164,AFIB
1.8440000000045984,0.3000000000029104,0.5789514563106581,0.347219954312241,0.4639999999999418,0.0720000000001164,0.2834563106794342,0.1342029166917314,0.6200000000026193,0.0560000000041327,0.2781818181817168,0.121102374559534,0.5800000000017462,0.0079999999943538,0.0883921568628483,0.0959403569695355,AFIB
1.139999999999418,0.3040000000037253,0.4814193548386796,0.1949141703898355,0.4680000000007567,0.0720000000001164,0.2904838709676574,0.1455743621010258,0.7240000000019791,0.0519999999960418,0.2772799999997369,0.1225056798688239,0.3240000000005238,0.0079999999943538,0.0623089430895842,0.0515994784873695,AFIB
1.7399999999979627,0.3000000000029104,0.6654666666666648,0.3690619701044985,0.6120000000009895,0.0679999999993015,0.2894222222220883,0.1407943320973739,1.2320000000036089,0.0519999999960418,0.3683934426224994,0.2612170304675272,0.2760000000052969,0.0079999999943538,0.0762696629216805,0.0538855975098516,AFIB
2.540000000000873,0.3000000000029104,0.950476190476149,0.5033840673619374,0.4639999999999418,0.1120000000009895,0.3382857142863767,0.0817917270956951,1.131999999997788,0.0679999999993015,0.3662857142853681,0.2071891573869402,0.6680000000051223,0.0079999999943538,0.1016774193550161,0.1236322296162905,AFIB
2.50800000000163,0.3000000000029104,0.872882352941173,0.3914749458373858,0.4480000000039581,0.1160000000018044,0.3405294117637822,0.087355674348216,0.9199999999982538,0.0519999999960418,0.3295333333335293,0.1442351629189544,0.4240000000063446,0.0079999999943538,0.0859701492539789,0.0833202722370367,AFIB
1.9120000000039,0.3000000000029104,0.5911200000000099,0.367742335882176,0.503999999993539,0.0760000000009313,0.2847199999997247,0.1266205417777336,0.9680000000007568,0.0599999999976716,0.2546060606056761,0.1522334609405446,0.4440000000031432,0.0079999999943538,0.0915151515152015,0.0924709469680274,AFIB
1.3279999999940628,0.3000000000029104,0.7557435897434539,0.2296417184849054,0.4720000000088475,0.0679999999993015,0.1442564102565087,0.0785936377513864,0.7200000000011642,0.0599999999976716,0.2642816901418075,0.151425636758175,0.3840000000054715,0.0319999999919673,0.1689350649343301,0.072637569910918,AFIB
1.676000000006752,0.5960000000050059,0.9510322580643978,0.1864267535616899,0.2560000000084983,0.0760000000009313,0.1210322580642945,0.0246150804438501,1.264000000010128,0.0639999999984866,0.3751475409839348,0.2041794321843768,0.3279999999940628,0.0160000000032596,0.1857704918039104,0.0739074284624355,AFIB
1.4680000000080329,0.3000000000029104,0.7975466666667489,0.2586280878455924,0.4800000000104774,0.0720000000001164,0.1456533333329328,0.0840878101892091,1.1200000000098953,0.0559999999968567,0.3132173913048894,0.1983857221936255,0.3319999999948777,0.0080000000016298,0.1614054054056445,0.0737165717038572,AFIB
1.139999999999418,0.4919999999983702,0.6791363636363961,0.1123686285296431,0.0560000000041327,0.0479999999952269,0.0526818181822984,0.0022740905011646,0.6080000000001746,0.0760000000009313,0.3062988505748083,0.1284068708496069,0.2160000000003492,0.0400000000008731,0.1179310344823638,0.0491130043649909,AFIB
0.9919999999983702,0.3519999999989522,0.611795918367404,0.1218836815163862,0.1319999999977881,0.043999999994412,0.0599183673469696,0.0157529870627001,0.591999999989639,0.0399999999935971,0.252329896906416,0.1094189641918442,0.2600000000093132,0.0279999999911524,0.10804123711351,0.0569998946524745,AFIB
1.403999999994994,0.4279999999998836,0.6701818181817626,0.1868328461395654,0.0839999999952851,0.0519999999960418,0.0554545454548464,0.0055981106609884,0.6440000000002328,0.0480000000025029,0.3180229885050533,0.1364938613423924,0.2439999999987776,0.0120000000024447,0.1096551724139704,0.0509497899303966,AFIB
0.8480000000054133,0.4720000000015716,0.6711363636363372,0.091882234634153,0.1440000000002328,0.0479999999952269,0.0539090909091597,0.0099082568455808,0.6000000000058208,0.0800000000017462,0.2924597701145605,0.120161462695873,0.2119999999995343,0.0279999999984283,0.0977471264367909,0.0412347410698482,AFIB
1.0639999999984866,0.451999999997497,0.6683146067415272,0.1128701745527672,0.0760000000009313,0.0360000000000582,0.0534382022476952,0.0050967164057089,0.6879999999946449,0.0960000000050058,0.259272727272632,0.1065484020680957,0.2880000000004656,0.0360000000000582,0.136818181817861,0.0479513355239077,AFIB
1.4360000000015134,0.3000000000029104,0.8036712328766829,0.2433517131556145,0.3960000000006403,0.0639999999984866,0.1221369863011354,0.0797065362414717,0.815999999998894,0.0599999999976716,0.3706470588228566,0.1831150204825372,0.364000000001397,0.0080000000016298,0.1160000000003896,0.0796910701813792,AFIB
1.363999999994121,0.451999999997497,0.8263888888888888,0.2199390417789901,0.2160000000003492,0.0559999999968567,0.1013888888892324,0.0298228825064336,0.9239999999990688,0.0479999999952269,0.3904225352114889,0.1804538614493512,0.3519999999989522,0.0239999999976134,0.1345915492957304,0.074504480906251,AFIB
1.455999999998312,0.4479999999966821,0.8385352112676064,0.2120773065921388,0.1919999999954598,0.0679999999993015,0.1030985915497016,0.0262357432402635,0.9479999999966822,0.132000000005064,0.3705142857142034,0.1702249556031924,0.3119999999980791,0.0200000000040745,0.1181714285713886,0.057090147117972,AFIB
1.5239999999976137,0.3519999999989522,0.8404000000000191,0.2829672570657349,0.2080000000059954,0.0080000000016298,0.1042857142861716,0.0363684097047634,0.9239999999990688,0.0480000000025029,0.4061449275363027,0.2054307087492511,0.407999999995809,0.0119999999951687,0.1310724637677186,0.0856745305431385,AFIB
3.092000000000553,0.3079999999972642,0.7613333333333568,0.4780536035460042,0.2839999999996507,0.0319999999992433,0.1109743589743466,0.0432449713565217,1.180000000000291,0.044000000001688,0.2683636363639285,0.228040718002854,0.5760000000009313,0.0079999999979918,0.0909090909091381,0.1268481228914361,AFIB
3.2839999999996508,0.3239999999968859,0.7585316455696085,0.4789888832367864,0.3760000000002037,0.0479999999988649,0.1198987341772811,0.0461059854805798,1.175999999999476,0.0560000000004947,0.2376923076922722,0.1624637480421705,1.0600000000013097,0.0079999999979918,0.0909743589744697,0.1594393200515595,AFIB
